Oct 21 2015 01: +0,1.042,47
Apr 29 2017 01: +0,0.421,20
Apr 30 2017 01: +0,0.426,22
May 01 2017 01: +0,0.422,15
May 02 2017 01: +0,0.415,18
May 03 2017 01: +0,0.414,30
May 04 2017 01: +0,0.41,17
May 05 2017 01: +0,0.431,22
May 06 2017 01: +0,0.425,16
May 07 2017 01: +0,0.424,12
May 08 2017 01: +0,0.43,23
May 09 2017 01: +0,0.429,13
May 10 2017 01: +0,0.419,15
May 11 2017 01: +0,0.432,17
May 12 2017 01: +0,0.427,11
May 13 2017 01: +0,0.429,25
May 14 2017 01: +0,0.438,27
May 15 2017 01: +0,0.418,8
May 16 2017 01: +0,0.426,12
May 17 2017 01: +0,0.427,11
May 18 2017 01: +0,0.437,19
May 19 2017 01: +0,0.416,16
May 20 2017 01: +0,0.44,22
May 21 2017 01: +0,0.427,23
May 22 2017 01: +0,0.436,9
May 23 2017 01: +0,0.445,9
May 24 2017 01: +0,0.368,24
May 25 2017 01: +0,0.414,16
May 26 2017 01: +0,0.423,10
May 27 2017 01: +0,0.43,24
May 28 2017 01: +0,0.42,21
May 29 2017 01: +0,0.434,13
May 30 2017 01: +0,0.425,23
May 31 2017 01: +0,0.451,16
Jun 01 2017 01: +0,0.428,19
Jun 02 2017 01: +0,0.417,29
Jun 03 2017 01: +0,0.418,30
Jun 04 2017 01: +0,0.415,15
Jun 05 2017 01: +0,0.407,22
Jun 06 2017 01: +0,0.417,24
Jun 07 2017 01: +0,0.438,12
Jun 08 2017 01: +0,0.433,12
Jun 09 2017 01: +0,0.418,10
Jun 10 2017 01: +0,0.428,26
Jun 11 2017 01: +0,0.423,13
Jun 12 2017 01: +0,0.429,21
Jun 13 2017 01: +0,0.433,5
Jun 14 2017 01: +0,0.425,14
Jun 15 2017 01: +0,0.42,18
Jun 16 2017 01: +0,0.417,9
Jun 17 2017 01: +0,0.433,11
Jun 18 2017 01: +0,0.435,12
Jun 19 2017 01: +0,0.416,10
Jun 20 2017 01: +0,0.405,13
Jun 21 2017 01: +0,0.385,16
Jun 22 2017 01: +0,0.406,11
Jun 23 2017 01: +0,0.396,10
Jun 24 2017 01: +0,0.409,7
Jun 25 2017 01: +0,0.397,13
Jun 26 2017 01: +0,0.395,12
Jun 27 2017 01: +0,0.388,12
Jun 28 2017 01: +0,0.388,9
Jun 29 2017 01: +0,0.395,11
Jun 30 2017 01: +0,0.407,17
Jul 01 2017 01: +0,0.387,21
Jul 02 2017 01: +0,0.394,15
Jul 03 2017 01: +0,0.408,14
Jul 04 2017 01: +0,0.405,16
Jul 05 2017 01: +0,0.375,19
Jul 06 2017 01: +0,0.423,13
Jul 07 2017 01: +0,0.401,10
Jul 08 2017 01: +0,0.401,13
Jul 09 2017 01: +0,0.397,13
Jul 10 2017 01: +0,0.399,6
Jul 11 2017 01: +0,0.376,15
Jul 12 2017 01: +0,0.35,20
Jul 13 2017 01: +0,0.408,22
Jul 14 2017 01: +0,0.384,11
Jul 15 2017 01: +0,0.387,10
Jul 16 2017 01: +0,0.369,13
Jul 17 2017 01: +0,0.393,12
Jul 18 2017 01: +0,0.392,14
Jul 19 2017 01: +0,0.403,16
Jul 20 2017 01: +0,0.386,13
Jul 21 2017 01: +0,0.391,10
Jul 22 2017 01: +0,0.402,15
Jul 23 2017 01: +0,0.374,9
Jul 24 2017 01: +0,0.37,13
Jul 25 2017 01: +0,0.367,5
Jul 26 2017 01: +0,0.349,7
Jul 27 2017 01: +0,0.351,8
Jul 28 2017 01: +0,0.372,10
Jul 29 2017 01: +0,0.356,15
Jul 30 2017 01: +0,0.348,21
Jul 31 2017 01: +0,0.367,19
Aug 01 2017 01: +0,0.373,2
Aug 02 2017 01: +0,0.38,9
Aug 03 2017 01: +0,0.402,10
Aug 04 2017 01: +0,0.347,9
Aug 05 2017 01: +0,0.366,7
Aug 06 2017 01: +0,0.38,13
Aug 07 2017 01: +0,0.386,12
Aug 08 2017 01: +0,0.359,8
Aug 09 2017 01: +0,0.389,3
Aug 10 2017 01: +0,0.386,5
Aug 11 2017 01: +0,0.348,7
Aug 12 2017 01: +0,0.362,9
Aug 13 2017 01: +0,0.362,7
Aug 14 2017 01: +0,0.347,9
Aug 15 2017 01: +0,0.343,16
Aug 16 2017 01: +0,0.356,12
Aug 17 2017 01: +0,0.329,11
Aug 18 2017 01: +0,0.332,14
Aug 19 2017 01: +0,0.355,23
Aug 20 2017 01: +0,0.346,15
Aug 21 2017 01: +0,0.327,19
Aug 22 2017 01: +0,0.36,8
Aug 23 2017 01: +0,0.344,27
Aug 24 2017 01: +0,0.36,3
Aug 25 2017 01: +0,0.342,14
Aug 26 2017 01: +0,0.351,18
Aug 27 2017 01: +0,0.355,10
Aug 28 2017 01: +0,0.352,15
Aug 29 2017 01: +0,0.384,8
Aug 30 2017 01: +0,0.376,10
Aug 31 2017 01: +0,0.372,7
Sep 01 2017 01: +0,0.379,9
Sep 02 2017 01: +0,0.364,9
Sep 03 2017 01: +0,0.379,22
Sep 04 2017 01: +0,0.38,11
Sep 05 2017 01: +0,0.377,17
Sep 06 2017 01: +0,0.366,15
Sep 07 2017 01: +0,0.381,7
Sep 08 2017 01: +0,0.382,5
Sep 09 2017 01: +0,0.378,22
Sep 10 2017 01: +0,0.363,13
Sep 11 2017 01: +0,0.338,10
Sep 12 2017 01: +0,0.373,11
Sep 13 2017 01: +0,0.368,19
Sep 14 2017 01: +0,0.367,13
Sep 15 2017 01: +0,0.358,16
Sep 16 2017 01: +0,0.362,18
Sep 17 2017 01: +0,0.378,13
Sep 18 2017 01: +0,0.355,7
Sep 19 2017 01: +0,0.365,13
Sep 20 2017 01: +0,0.363,12
Sep 21 2017 01: +0,0.357,16
Sep 22 2017 01: +0,0.344,12
Sep 23 2017 01: +0,0.378,19
Sep 24 2017 01: +0,0.379,11
Sep 25 2017 01: +0,0.372,6
Sep 26 2017 01: +0,0.385,16
Sep 27 2017 01: +0,0.372,15
Sep 28 2017 01: +0,0.376,11
Sep 29 2017 01: +0,0.385,16
Sep 30 2017 01: +0,0.382,27
Oct 01 2017 01: +0,0.399,19
Oct 02 2017 01: +0,0.402,8
Oct 03 2017 01: +0,0.361,5
Oct 04 2017 01: +0,0.39,8
Oct 05 2017 01: +0,0.373,8
Oct 06 2017 01: +0,0.394,9
Oct 07 2017 01: +0,0.395,11
Oct 08 2017 01: +0,0.395,9
Oct 09 2017 01: +0,0.395,8
Oct 10 2017 01: +0,0.348,9
Oct 11 2017 01: +0,0.392,7
Oct 12 2017 01: +0,0.404,4
Oct 13 2017 01: +0,0.399,16
Oct 14 2017 01: +0,0.4,8
Oct 15 2017 01: +0,0.408,14
Oct 16 2017 01: +0,0.41,6
Oct 17 2017 01: +0,0.409,5
Oct 18 2017 01: +0,0.423,10
Oct 19 2017 01: +0,0.428,13
Oct 20 2017 01: +0,0.437,7
Oct 21 2017 01: +0,0.424,10
Oct 22 2017 01: +0,0.419,3
Oct 23 2017 01: +0,0.408,6
Oct 24 2017 01: +0,0.405,6
Oct 25 2017 01: +0,0.38,2
Oct 26 2017 01: +0,0.423,6
Oct 27 2017 01: +0,0.425,5
Oct 28 2017 01: +0,0.412,13
Oct 29 2017 01: +0,0.407,11
Oct 30 2017 01: +0,0.419,5
Oct 31 2017 01: +0,0.421,3
Nov 01 2017 01: +0,0.397,5
Nov 02 2017 01: +0,0.427,6
Nov 03 2017 01: +0,0.434,8
Nov 04 2017 01: +0,0.446,11
Nov 05 2017 01: +0,0.43,5
Nov 06 2017 01: +0,0.423,3
Nov 07 2017 01: +0,0.436,5
Nov 08 2017 01: +0,0.425,5
Nov 09 2017 01: +0,0.367,10
Nov 10 2017 01: +0,0.454,3
Nov 11 2017 01: +0,0.434,6
Nov 12 2017 01: +0,0.434,3
Nov 13 2017 01: +0,0.448,4
Nov 14 2017 01: +0,0.376,4
Nov 15 2017 01: +0,0.395,12
Nov 16 2017 01: +0,0.449,3
Nov 17 2017 01: +0,0.448,5
Nov 18 2017 01: +0,0.427,12
Nov 19 2017 01: +0,0.446,13
Nov 20 2017 01: +0,0.46,1
Nov 21 2017 01: +0,0.436,5
Nov 22 2017 01: +0,0.373,9
Nov 23 2017 01: +0,0.399,1
Nov 24 2017 01: +0,0.332,8
Nov 25 2017 01: +0,0.368,10
Nov 26 2017 01: +0,0.426,13
Nov 27 2017 01: +0,0.42,6
Nov 28 2017 01: +0,0.402,10
Nov 29 2017 01: +0,0.384,4
Nov 30 2017 01: +0,0.423,6
Dec 01 2017 01: +0,0.443,6
Dec 02 2017 01: +0,0.44,8
Dec 03 2017 01: +0,0.441,6
Dec 04 2017 01: +0,0.465,7
Dec 05 2017 01: +0,0.445,5
Dec 06 2017 01: +0,0.449,4
Dec 07 2017 01: +0,0.44,6
Dec 08 2017 01: +0,0.465,12
Dec 09 2017 01: +0,0.445,8
Dec 10 2017 01: +0,0.486,6
Dec 11 2017 01: +0,0.476,3
Dec 12 2017 01: +0,0.474,3
Dec 13 2017 01: +0,0.48,1
Dec 14 2017 01: +0,0.444,5
Dec 15 2017 01: +0,0.437,4
Dec 16 2017 01: +0,0.433,4
Dec 17 2017 01: +0,0.427,3
Dec 18 2017 01: +0,0.411,3
Dec 19 2017 01: +0,0.401,4
Dec 20 2017 01: +0,0.411,5
Dec 21 2017 01: +0,0.411,6
Dec 22 2017 01: +0,0.396,5
Dec 23 2017 01: +0,0.411,8
Dec 24 2017 01: +0,0.385,4
Dec 25 2017 01: +0,0.431,6
Dec 26 2017 01: +0,0.367,7
Dec 27 2017 01: +0,0.375,13
Dec 28 2017 01: +0,0.366,7
Dec 29 2017 01: +0,0.377,7
Dec 30 2017 01: +0,0.37,7
Dec 31 2017 01: +0,0.39,11
Jan 01 2018 01: +0,0.415,14
Jan 02 2018 01: +0,0.391,8
Jan 03 2018 01: +0,0.384,9
Jan 04 2018 01: +0,0.368,6
Jan 05 2018 01: +0,0.402,6
Jan 06 2018 01: +0,0.404,5
Jan 07 2018 01: +0,0.417,6
Jan 08 2018 01: +0,0.447,7
Jan 09 2018 01: +0,0.447,3
Jan 10 2018 01: +0,0.467,2
Jan 11 2018 01: +0,0.408,7
Jan 12 2018 01: +0,0.4,8
Jan 13 2018 01: +0,0.429,6
Jan 14 2018 01: +0,0.462,3
Jan 15 2018 01: +0,0.47,4
Jan 16 2018 01: +0,0.457,8
Jan 17 2018 01: +0,0.484,3
Jan 18 2018 01: +0,0.486,6
Jan 19 2018 01: +0,0.49,4
Jan 20 2018 01: +0,0.455,5
Jan 21 2018 01: +0,0.423,3
Jan 22 2018 01: +0,0.481,9
Jan 23 2018 01: +0,0.491,4
Jan 24 2018 01: +0,0.483,3
Jan 25 2018 01: +0,0.487,5
Jan 26 2018 01: +0,0.471,7
Jan 27 2018 01: +0,0.417,5
Jan 28 2018 01: +0,0.392,6
Jan 29 2018 01: +0,0.389,9
Jan 30 2018 01: +0,0.406,8
Jan 31 2018 01: +0,0.3,1
Feb 01 2018 01: +0,0.403,8
Feb 02 2018 01: +0,0.404,8
Feb 03 2018 01: +0,0.408,8
Feb 04 2018 01: +0,0.354,4
Feb 05 2018 01: +0,0.336,11
Feb 06 2018 01: +0,0.353,16
Feb 07 2018 01: +0,0.356,7
Feb 08 2018 01: +0,0.356,13
Feb 09 2018 01: +0,0.354,7
Feb 10 2018 01: +0,0.35,9
Feb 11 2018 01: +0,0.346,11
Feb 12 2018 01: +0,0.345,11
Feb 13 2018 01: +0,0.386,9
Feb 14 2018 01: +0,0.396,2
Feb 15 2018 01: +0,0.436,8
Feb 16 2018 01: +0,0.469,1
Feb 17 2018 01: +0,0.422,8
Feb 18 2018 01: +0,0.415,8
Feb 19 2018 01: +0,0.422,6
Feb 20 2018 01: +0,0.412,8
Feb 21 2018 01: +0,0.415,5
Feb 22 2018 01: +0,0.409,6
Feb 23 2018 01: +0,0.4,13
Feb 24 2018 01: +0,0.445,8
Feb 25 2018 01: +0,0.449,3
Feb 26 2018 01: +0,0.395,4
Feb 27 2018 01: +0,0.422,8
Feb 28 2018 01: +0,0.419,6
Mar 01 2018 01: +0,0.439,10
Mar 02 2018 01: +0,0.472,1
Mar 03 2018 01: +0,0.44,3
Mar 04 2018 01: +0,0.39,2
Mar 05 2018 01: +0,0.387,3
Mar 06 2018 01: +0,0.439,5
Mar 07 2018 01: +0,0.465,6
Mar 08 2018 01: +0,0.44,5
Mar 09 2018 01: +0,0.483,6
Mar 10 2018 01: +0,0.458,5
Mar 11 2018 01: +0,0.44,6
Mar 12 2018 01: +0,0.414,5
Mar 13 2018 01: +0,0.406,6
Mar 14 2018 01: +0,0.446,2
Mar 15 2018 01: +0,0.47,12
Mar 16 2018 01: +0,0.426,5
Mar 17 2018 01: +0,0.397,4
Mar 18 2018 01: +0,0.462,5
Mar 19 2018 01: +0,0.471,1
Mar 20 2018 01: +0,0.444,3
Mar 21 2018 01: +0,0.424,3
Mar 22 2018 01: +0,0.471,3
Mar 23 2018 01: +0,0.463,7
Mar 24 2018 01: +0,0.378,3
Mar 25 2018 01: +0,0.39,6
Mar 26 2018 01: +0,0.336,15
Mar 27 2018 01: +0,0.335,10
Mar 28 2018 01: +0,0.357,2
Mar 29 2018 01: +0,0.422,5
Mar 30 2018 01: +0,0.398,7
Mar 31 2018 01: +0,0.453,3
Apr 01 2018 01: +0,0.471,5
Apr 02 2018 01: +0,0.456,2
Apr 03 2018 01: +0,0.461,8
Apr 04 2018 01: +0,0.475,3
Apr 05 2018 01: +0,0.467,1
Apr 06 2018 01: +0,0.408,3
Apr 07 2018 01: +0,0.446,7
Apr 08 2018 01: +0,0.474,6
Apr 09 2018 01: +0,0.477,8
Apr 10 2018 01: +0,0.4,4
Apr 11 2018 01: +0,0.442,3
Apr 12 2018 01: +0,0.435,6
Apr 13 2018 01: +0,0.44,1
Apr 14 2018 01: +0,0.467,4
Apr 15 2018 01: +0,0.476,6
Apr 16 2018 01: +0,0.499,1
Apr 17 2018 01: +0,0.479,2
Apr 18 2018 01: +0,0.466,3
Apr 19 2018 01: +0,0.498,7
Apr 20 2018 01: +0,0.497,6
Apr 21 2018 01: +0,0.467,6
Apr 22 2018 01: +0,0.484,5
Apr 23 2018 01: +0,0.485,5
Apr 24 2018 01: +0,0.501,5
Apr 25 2018 01: +0,0.521,3
Apr 26 2018 01: +0,0.53,5
Apr 27 2018 01: +0,0.515,3
Apr 28 2018 01: +0,0.528,2
Apr 29 2018 01: +0,0.528,2
Apr 30 2018 01: +0,0.514,3
May 01 2018 01: +0,0.541,1
May 02 2018 01: +0,0.531,6
May 03 2018 01: +0,0.52,3
May 04 2018 01: +0,0.56,1
May 07 2018 01: +0,0.507,2
May 08 2018 01: +0,0.473,7
May 09 2018 01: +0,0.493,3
May 10 2018 01: +0,0.501,3
May 11 2018 01: +0,0.495,4
May 12 2018 01: +0,0.486,4
May 13 2018 01: +0,0.523,3
May 14 2018 01: +0,0.452,2
May 15 2018 01: +0,0.501,6
May 17 2018 01: +0,0.472,1
May 18 2018 01: +0,0.419,2
May 19 2018 01: +0,0.452,1
May 20 2018 01: +0,0.433,2
May 21 2018 01: +0,0.431,2
May 22 2018 01: +0,0.443,2
May 23 2018 01: +0,0.435,7
May 25 2018 01: +0,0.383,3
May 26 2018 01: +0,0.407,4
May 27 2018 01: +0,0.412,5
May 28 2018 01: +0,0.436,4
May 29 2018 01: +0,0.413,3
May 30 2018 01: +0,0.405,6
May 31 2018 01: +0,0.445,2
Jun 01 2018 01: +0,0.49,11
Jun 02 2018 01: +0,0.474,2
Jun 03 2018 01: +0,0.47,1
Jun 04 2018 01: +0,0.454,1
Jun 05 2018 01: +0,0.443,7
Jun 06 2018 01: +0,0.496,5
Jun 07 2018 01: +0,0.482,1
Jun 08 2018 01: +0,0.461,3
Jun 09 2018 01: +0,0.447,6
Jun 10 2018 01: +0,0.426,6
Jun 11 2018 01: +0,0.458,3
Jun 12 2018 01: +0,0.434,2
Jun 13 2018 01: +0,0.392,4
Jun 14 2018 01: +0,0.43,7
Jun 15 2018 01: +0,0.416,6
Jun 16 2018 01: +0,0.46,1
Jun 17 2018 01: +0,0.446,1
Jun 18 2018 01: +0,0.415,1
Jun 19 2018 01: +0,0.366,4
Jun 20 2018 01: +0,0.428,9
Jun 21 2018 01: +0,0.374,4
Jun 22 2018 01: +0,0.404,6
Jun 23 2018 01: +0,0.412,7
Jun 24 2018 01: +0,0.367,8
Jun 25 2018 01: +0,0.324,11
Jun 26 2018 01: +0,0.338,4
Jun 27 2018 01: +0,0.356,4
Jun 28 2018 01: +0,0.334,2
Jun 29 2018 01: +0,0.362,5
Jun 30 2018 01: +0,0.337,5
Jul 01 2018 01: +0,0.349,5
Jul 02 2018 01: +0,0.383,3
Jul 03 2018 01: +0,0.351,3
Jul 04 2018 01: +0,0.343,3
Jul 05 2018 01: +0,0.35,6
Jul 06 2018 01: +0,0.363,2
Jul 07 2018 01: +0,0.357,4
Jul 08 2018 01: +0,0.381,7
Jul 09 2018 01: +0,0.413,4
Jul 10 2018 01: +0,0.4,4
Jul 11 2018 01: +0,0.43,2
Jul 12 2018 01: +0,0.404,5
Jul 13 2018 01: +0,0.429,7
Jul 15 2018 01: +0,0.405,1
Jul 16 2018 01: +0,0.416,3
Jul 17 2018 01: +0,0.439,3
Jul 18 2018 01: +0,0.449,6
Jul 19 2018 01: +0,0.442,3
Jul 20 2018 01: +0,0.465,6
Jul 21 2018 01: +0,0.461,2
Jul 22 2018 01: +0,0.438,5
Jul 23 2018 01: +0,0.429,3
Jul 24 2018 01: +0,0.431,7
Jul 25 2018 01: +0,0.346,4
Jul 26 2018 01: +0,0.457,5
Jul 27 2018 01: +0,0.409,3
Jul 28 2018 01: +0,0.416,1
Jul 29 2018 01: +0,0.385,5
Jul 30 2018 01: +0,0.378,3
Jul 31 2018 01: +0,0.433,3
Aug 01 2018 01: +0,0.455,2
Aug 02 2018 01: +0,0.47,1
Aug 03 2018 01: +0,0.471,10
Aug 04 2018 01: +0,0.442,8
Aug 05 2018 01: +0,0.477,6
Aug 06 2018 01: +0,0.446,5
Aug 07 2018 01: +0,0.471,6
Aug 08 2018 01: +0,0.438,5
Aug 09 2018 01: +0,0.452,5
Aug 10 2018 01: +0,0.445,6
Aug 11 2018 01: +0,0.425,4
Aug 12 2018 01: +0,0.431,11
Aug 13 2018 01: +0,0.462,2
Aug 14 2018 01: +0,0.468,3
Aug 15 2018 01: +0,0.449,3
Aug 16 2018 01: +0,0.46,3
Aug 17 2018 01: +0,0.458,6
Aug 18 2018 01: +0,0.464,2
Aug 19 2018 01: +0,0.454,4
Aug 20 2018 01: +0,0.449,9
Aug 21 2018 01: +0,0.469,6
Aug 22 2018 01: +0,0.452,6
Aug 23 2018 01: +0,0.495,4
Aug 24 2018 01: +0,0.51,5
Aug 25 2018 01: +0,0.52,1
Aug 26 2018 01: +0,0.499,2
Aug 27 2018 01: +0,0.427,3
Aug 28 2018 01: +0,0.5,2
Aug 29 2018 01: +0,0.488,6
Aug 30 2018 01: +0,0.438,5
Aug 31 2018 01: +0,0.47,7
Sep 01 2018 01: +0,0.524,6
Sep 03 2018 01: +0,0.524,7
Sep 04 2018 01: +0,0.526,2
Sep 05 2018 01: +0,0.503,6
Sep 06 2018 01: +0,0.524,3
Sep 07 2018 01: +0,0.548,5
Sep 08 2018 01: +0,0.509,6
Sep 09 2018 01: +0,0.495,6
Sep 10 2018 01: +0,0.51,4
Sep 11 2018 01: +0,0.507,4
Sep 12 2018 01: +0,0.562,4
Sep 13 2018 01: +0,0.573,4
Sep 14 2018 01: +0,0.531,2
Sep 15 2018 01: +0,0.475,6
Sep 16 2018 01: +0,0.531,13
Sep 17 2018 01: +0,0.572,2
Sep 18 2018 01: +0,0.573,3
Sep 19 2018 01: +0,0.584,2
Sep 20 2018 01: +0,0.666,8
Sep 21 2018 01: +0,0.604,4
Sep 22 2018 01: +0,0.614,6
Sep 23 2018 01: +0,0.586,4
Sep 24 2018 01: +0,0.527,5
Sep 25 2018 01: +0,0.532,3
Sep 26 2018 01: +0,0.517,5
Sep 27 2018 01: +0,0.578,5
Sep 28 2018 01: +0,0.678,2
Sep 29 2018 01: +0,0.722,1
Sep 30 2018 01: +0,0.752,2
Oct 01 2018 01: +0,0.701,2
Oct 03 2018 20: +0,0.648,1
Oct 04 2018 04: +0,0.733,4
Oct 05 2018 11: +0,0.58,4
Oct 05 2018 19: +0,0.51,1
Oct 06 2018 01: +0,0.652,1
Oct 06 2018 14: +0,0.644,1
Oct 07 2018 13: +0,0.622,4
Oct 07 2018 23: +0,0.667,1
Oct 09 2018 00: +0,0.652,1
Oct 09 2018 07: +0,0.55,1
Oct 09 2018 19: +0,0.49,1
Oct 10 2018 07: +0,0.606,1
Oct 10 2018 18: +0,0.603,1
Oct 11 2018 13: +0,0.552,1
Oct 11 2018 18: +0,0.581,2
Oct 12 2018 03: +0,0.621,1
Oct 12 2018 18: +0,0.624,1
Oct 13 2018 00: +0,0.623,1
Oct 13 2018 10: +0,0.564,2
Oct 15 2018 13: +0,0.621,1
Oct 16 2018 00: +0,0.63,1
Oct 16 2018 05: +0,0.637,4
Oct 16 2018 10: +0,0.637,1
Oct 16 2018 16: +0,0.633,1
Oct 16 2018 22: +0,0.635,1
Oct 18 2018 01: +0,0.642,1
Oct 18 2018 08: +0,0.644,1
Oct 19 2018 01: +0,0.547,2
Oct 19 2018 08: +0,0.635,4
Oct 19 2018 21: +0,0.63,1
Oct 20 2018 15: +0,0.63,1
Oct 21 2018 05: +0,0.579,1
Oct 21 2018 13: +0,0.51,1
Oct 21 2018 14: +0,0.606,1
Oct 22 2018 02: +0,0.53,1
Oct 22 2018 13: +0,0.578,1
Oct 22 2018 18: +0,0.548,1
Oct 22 2018 22: +0,0.576,1
Oct 24 2018 08: +0,0.534,1
Oct 24 2018 12: +0,0.579,2
Oct 24 2018 19: +0,0.51,1
Oct 24 2018 20: +0,0.569,1
Oct 24 2018 22: +0,0.51,1
Oct 26 2018 14: +0,0.47,1
Oct 26 2018 15: +0,0.489,2
Oct 26 2018 17: +0,0.489,1
Oct 26 2018 23: +0,0.54,1
Oct 27 2018 02: +0,0.55,1
Oct 27 2018 04: +0,0.571,1
Oct 27 2018 10: +0,0.574,1
Oct 27 2018 13: +0,0.575,1
Oct 28 2018 14: +0,0.57,1
Oct 29 2018 01: +0,0.57,1
Oct 29 2018 17: +0,0.575,1
Oct 30 2018 22: +0,0.509,1
Oct 31 2018 22: +0,0.525,1
Nov 01 2018 01: +0,0.525,1
Nov 01 2018 13: +0,0.57,1
Nov 02 2018 04: +0,0.57,1
Nov 02 2018 12: +0,0.4,1
Nov 02 2018 23: +0,0.505,1
Nov 03 2018 03: +0,0.511,1
