Nov 21 2014 01: +0,1.021,628
Nov 22 2014 01: +0,1.031,465
Nov 23 2014 01: +0,1.018,284
Nov 24 2014 01: +0,1.024,226
Nov 25 2014 01: +0,1.037,225
Nov 26 2014 01: +0,1.03,308
Nov 27 2014 01: +0,1.035,410
Nov 28 2014 01: +0,0.864,1121
Nov 29 2014 01: +0,0.512,7077
Nov 30 2014 01: +0,0.24,10759
Dec 01 2014 01: +0,0.237,4556
Dec 02 2014 01: +0,0.303,3372
Dec 03 2014 01: +0,0.33,2562
Dec 04 2014 01: +0,0.288,2236
Dec 05 2014 01: +0,0.297,2387
Dec 06 2014 01: +0,0.33,2576
Dec 07 2014 01: +0,0.319,2248
Dec 08 2014 01: +0,0.309,1635
Dec 09 2014 01: +0,0.309,1561
Dec 10 2014 01: +0,0.29,1891
Dec 11 2014 01: +0,0.296,1692
Dec 12 2014 01: +0,0.29,1602
Dec 13 2014 01: +0,0.289,2001
Dec 14 2014 01: +0,0.291,1688
Dec 15 2014 01: +0,0.29,1472
Dec 16 2014 01: +0,0.292,1366
Dec 17 2014 01: +0,0.277,1375
Dec 18 2014 01: +0,0.291,1242
Dec 19 2014 01: +0,0.292,1511
Dec 20 2014 01: +0,0.298,1356
Dec 21 2014 01: +0,0.3,1340
Dec 22 2014 01: +0,0.313,1408
Dec 23 2014 01: +0,0.32,1205
Dec 24 2014 01: +0,0.342,1206
Dec 25 2014 01: +0,0.382,1339
Dec 26 2014 01: +0,0.406,1284
Dec 27 2014 01: +0,0.448,1095
Dec 28 2014 01: +0,0.448,1013
Dec 29 2014 01: +0,0.436,1040
Dec 30 2014 01: +0,0.445,1002
Dec 31 2014 01: +0,0.467,830
Jan 01 2015 01: +0,0.467,962
Jan 02 2015 01: +0,0.478,1040
Jan 03 2015 01: +0,0.501,839
Jan 04 2015 01: +0,0.526,832
Jan 05 2015 01: +0,0.55,835
Jan 06 2015 01: +0,0.581,677
Jan 07 2015 01: +0,0.585,573
Jan 08 2015 01: +0,0.603,591
Jan 09 2015 01: +0,0.572,851
Jan 10 2015 01: +0,0.575,889
Jan 11 2015 01: +0,0.57,898
Jan 12 2015 01: +0,0.582,739
Jan 13 2015 01: +0,0.583,733
Jan 14 2015 01: +0,0.6,677
Jan 15 2015 01: +0,0.587,826
Jan 16 2015 01: +0,0.615,806
Jan 17 2015 01: +0,0.622,859
Jan 18 2015 01: +0,0.608,881
Jan 19 2015 01: +0,0.599,718
Jan 20 2015 01: +0,0.626,610
Jan 21 2015 01: +0,0.647,536
Jan 22 2015 01: +0,0.64,608
Jan 23 2015 01: +0,0.656,708
Jan 24 2015 01: +0,0.682,834
Jan 25 2015 01: +0,0.774,886
Jan 26 2015 01: +0,0.771,671
Jan 27 2015 01: +0,0.835,540
Jan 28 2015 01: +0,0.783,483
Jan 29 2015 01: +0,0.787,508
Jan 30 2015 01: +0,0.781,612
Jan 31 2015 01: +0,0.807,727
Feb 01 2015 01: +0,0.841,729
Feb 02 2015 01: +0,0.872,559
Feb 03 2015 01: +0,0.933,445
Feb 04 2015 01: +0,0.974,450
Feb 05 2015 01: +0,1.053,336
Feb 06 2015 01: +0,1.036,360
Feb 07 2015 01: +0,1.03,557
Feb 08 2015 01: +0,0.931,513
Feb 09 2015 01: +0,0.961,403
Feb 10 2015 01: +0,0.92,332
Feb 11 2015 01: +0,0.895,416
Feb 12 2015 01: +0,0.872,383
Feb 13 2015 01: +0,0.871,479
Feb 14 2015 01: +0,0.877,521
Feb 15 2015 01: +0,0.874,485
Feb 16 2015 01: +0,0.84,448
Feb 17 2015 01: +0,0.842,615
Feb 18 2015 01: +0,0.856,470
Feb 19 2015 01: +0,0.846,540
Feb 20 2015 01: +0,0.854,621
Feb 21 2015 01: +0,0.886,474
Feb 22 2015 01: +0,0.933,417
Feb 23 2015 01: +0,0.953,377
Feb 24 2015 01: +0,0.945,357
Feb 25 2015 01: +0,0.959,430
Feb 26 2015 01: +0,0.964,343
Feb 27 2015 01: +0,0.685,844
Feb 28 2015 01: +0,0.735,457
Mar 01 2015 01: +0,0.716,438
Mar 02 2015 01: +0,0.746,320
Mar 03 2015 01: +0,0.715,399
Mar 04 2015 01: +0,0.717,333
Mar 05 2015 01: +0,0.728,351
Mar 06 2015 01: +0,0.747,326
Mar 07 2015 01: +0,0.742,394
Mar 08 2015 01: +0,0.73,395
Mar 09 2015 01: +0,0.717,291
Mar 10 2015 01: +0,0.674,312
Mar 11 2015 01: +0,0.69,284
Mar 12 2015 01: +0,0.662,352
Mar 13 2015 01: +0,0.688,393
Mar 14 2015 01: +0,0.696,527
Mar 15 2015 01: +0,0.607,745
Mar 16 2015 01: +0,0.566,480
Mar 17 2015 01: +0,0.658,274
Mar 18 2015 01: +0,0.697,228
Mar 19 2015 01: +0,0.705,183
Mar 20 2015 01: +0,0.704,263
Mar 21 2015 01: +0,0.72,249
Mar 22 2015 01: +0,0.707,244
Mar 23 2015 01: +0,0.73,189
Mar 24 2015 01: +0,0.72,178
Mar 25 2015 01: +0,0.726,209
Mar 26 2015 01: +0,0.711,209
Mar 27 2015 01: +0,0.71,226
Mar 28 2015 01: +0,0.744,241
Mar 29 2015 01: +0,0.723,230
Mar 30 2015 01: +0,0.693,212
Mar 31 2015 01: +0,0.703,237
Apr 01 2015 01: +0,0.697,282
Apr 02 2015 01: +0,0.7,227
Apr 03 2015 01: +0,0.708,241
Apr 04 2015 01: +0,0.701,240
Apr 05 2015 01: +0,0.719,275
Apr 06 2015 01: +0,0.753,280
Apr 07 2015 01: +0,0.747,233
Apr 08 2015 01: +0,0.794,211
Apr 09 2015 01: +0,0.743,189
Apr 10 2015 01: +0,0.752,185
Apr 11 2015 01: +0,0.781,225
Apr 12 2015 01: +0,0.758,216
Apr 13 2015 01: +0,0.685,213
Apr 14 2015 01: +0,0.679,170
Apr 15 2015 01: +0,0.659,188
Apr 16 2015 01: +0,0.668,226
Apr 17 2015 01: +0,0.661,278
Apr 18 2015 01: +0,0.699,305
Apr 19 2015 01: +0,0.691,223
Apr 20 2015 01: +0,0.712,247
Apr 21 2015 01: +0,0.707,220
Apr 22 2015 01: +0,0.758,166
Apr 23 2015 01: +0,0.796,192
Apr 24 2015 01: +0,0.762,210
Apr 25 2015 01: +0,0.804,280
Apr 26 2015 01: +0,0.803,219
Apr 27 2015 01: +0,0.807,204
Apr 28 2015 01: +0,0.813,201
Apr 29 2015 01: +0,0.84,207
Apr 30 2015 01: +0,0.854,211
May 01 2015 01: +0,0.827,190
May 02 2015 01: +0,0.892,243
May 03 2015 01: +0,0.89,201
May 04 2015 01: +0,0.91,178
May 05 2015 01: +0,0.892,179
May 06 2015 01: +0,0.912,140
May 07 2015 01: +0,0.91,156
May 08 2015 01: +0,0.887,212
May 09 2015 01: +0,0.948,247
May 10 2015 01: +0,0.916,200
May 11 2015 01: +0,0.919,160
May 12 2015 01: +0,0.918,152
May 13 2015 01: +0,0.966,156
May 14 2015 01: +0,0.962,174
May 15 2015 01: +0,0.973,135
May 16 2015 01: +0,1.008,190
May 17 2015 01: +0,1.069,174
May 18 2015 01: +0,1.052,115
May 19 2015 01: +0,0.989,120
May 20 2015 01: +0,0.981,113
May 21 2015 01: +0,1.019,130
May 22 2015 01: +0,1.002,146
May 23 2015 01: +0,1.046,179
May 24 2015 01: +0,1.027,213
May 25 2015 01: +0,1.077,152
May 26 2015 01: +0,1.03,142
May 27 2015 01: +0,0.73,355
May 28 2015 01: +0,0.845,198
May 29 2015 01: +0,0.898,196
May 30 2015 01: +0,0.972,206
May 31 2015 01: +0,0.995,206
Jun 01 2015 01: +0,0.968,133
Jun 02 2015 01: +0,0.969,150
Jun 03 2015 01: +0,0.98,157
Jun 04 2015 01: +0,0.912,171
Jun 05 2015 01: +0,0.901,196
Jun 06 2015 01: +0,0.895,183
Jun 07 2015 01: +0,0.875,174
Jun 08 2015 01: +0,0.89,152
Jun 09 2015 01: +0,0.856,171
Jun 10 2015 01: +0,0.856,190
Jun 11 2015 01: +0,0.932,166
Jun 12 2015 01: +0,0.895,162
Jun 13 2015 01: +0,0.901,196
Jun 14 2015 01: +0,0.86,208
Jun 15 2015 01: +0,0.88,191
Jun 16 2015 01: +0,0.863,142
Jun 17 2015 01: +0,0.923,161
Jun 18 2015 01: +0,0.926,156
Jun 19 2015 01: +0,0.918,162
Jun 20 2015 01: +0,0.92,159
Jun 21 2015 01: +0,0.839,232
Jun 22 2015 01: +0,0.858,170
Jun 23 2015 01: +0,0.928,168
Jun 24 2015 01: +0,0.976,128
Jun 25 2015 01: +0,0.994,123
Jun 26 2015 01: +0,0.996,140
Jun 27 2015 01: +0,1.039,153
Jun 28 2015 01: +0,1.066,163
Jun 29 2015 01: +0,1.065,134
Jun 30 2015 01: +0,1.116,119
Jul 01 2015 01: +0,1.091,131
Jul 02 2015 01: +0,1.104,121
Jul 03 2015 01: +0,1.122,132
Jul 04 2015 01: +0,1.132,137
Jul 05 2015 01: +0,1.145,98
Jul 06 2015 01: +0,1.115,130
Jul 07 2015 01: +0,1.154,118
Jul 08 2015 01: +0,1.158,99
Jul 09 2015 01: +0,1.13,117
Jul 10 2015 01: +0,1.143,110
Jul 11 2015 01: +0,1.196,96
Jul 12 2015 01: +0,1.175,112
Jul 13 2015 01: +0,1.191,110
Jul 14 2015 01: +0,1.198,95
Jul 15 2015 01: +0,1.148,103
Jul 16 2015 01: +0,1.116,130
Jul 17 2015 01: +0,1.195,137
Jul 18 2015 01: +0,1.23,123
Jul 19 2015 01: +0,1.195,90
Jul 20 2015 01: +0,1.249,105
Jul 21 2015 01: +0,1.239,100
Jul 22 2015 01: +0,1.159,115
Jul 23 2015 01: +0,1.182,124
Jul 24 2015 01: +0,1.23,92
Jul 25 2015 01: +0,1.183,95
Jul 26 2015 01: +0,1.229,71
Jul 27 2015 01: +0,1.204,113
Jul 28 2015 01: +0,1.198,101
Jul 29 2015 01: +0,1.184,103
Jul 30 2015 01: +0,1.192,80
Jul 31 2015 01: +0,1.186,101
Aug 01 2015 01: +0,1.152,84
Aug 02 2015 01: +0,1.182,99
Aug 03 2015 01: +0,1.203,79
Aug 04 2015 01: +0,1.149,93
Aug 05 2015 01: +0,1.134,93
Aug 06 2015 01: +0,1.146,107
Aug 07 2015 01: +0,1.17,93
Aug 08 2015 01: +0,1.214,103
Aug 09 2015 01: +0,1.147,78
Aug 10 2015 01: +0,1.173,91
Aug 11 2015 01: +0,1.115,103
Aug 12 2015 01: +0,1.075,163
Aug 13 2015 01: +0,1.091,87
Aug 14 2015 01: +0,1.233,81
Aug 15 2015 01: +0,0.924,146
Aug 16 2015 01: +0,0.945,90
Aug 17 2015 01: +0,1.009,79
Aug 18 2015 01: +0,0.99,73
Aug 19 2015 01: +0,0.969,50
Aug 20 2015 01: +0,0.906,95
Aug 21 2015 01: +0,0.847,108
Aug 22 2015 01: +0,0.894,105
Aug 23 2015 01: +0,0.754,160
Aug 24 2015 01: +0,0.783,86
Aug 25 2015 01: +0,0.897,81
Aug 26 2015 01: +0,0.977,64
Aug 27 2015 01: +0,0.918,60
Aug 28 2015 01: +0,0.998,59
Aug 29 2015 01: +0,1.025,59
Aug 30 2015 01: +0,0.957,44
Aug 31 2015 01: +0,1.033,55
Sep 01 2015 01: +0,1.048,47
Sep 02 2015 01: +0,0.934,59
Sep 03 2015 01: +0,0.928,51
Sep 04 2015 01: +0,0.931,44
Sep 05 2015 01: +0,0.992,48
Sep 06 2015 01: +0,0.925,57
Sep 07 2015 01: +0,0.897,50
Sep 08 2015 01: +0,0.901,53
Sep 09 2015 01: +0,0.95,43
Sep 10 2015 01: +0,0.916,69
Sep 11 2015 01: +0,1.012,82
Sep 12 2015 01: +0,1.043,51
Sep 13 2015 01: +0,0.984,53
Sep 14 2015 01: +0,0.974,71
Sep 15 2015 01: +0,0.959,58
Sep 16 2015 01: +0,1.064,138
Sep 17 2015 01: +0,1.112,65
Sep 18 2015 01: +0,1.135,67
Sep 19 2015 01: +0,1.088,83
Sep 20 2015 01: +0,1.067,52
Sep 21 2015 01: +0,1.042,58
Sep 22 2015 01: +0,1.056,43
Sep 23 2015 01: +0,1.007,38
Sep 24 2015 01: +0,1.026,51
Sep 25 2015 01: +0,1.025,71
Sep 26 2015 01: +0,1.089,69
Sep 27 2015 01: +0,1.001,59
Sep 28 2015 01: +0,1.003,50
Sep 29 2015 01: +0,1.017,54
Sep 30 2015 01: +0,1.09,50
Oct 01 2015 01: +0,1.082,58
Oct 02 2015 01: +0,1.071,60
Oct 03 2015 01: +0,1.049,48
Oct 04 2015 01: +0,1.037,59
Oct 05 2015 01: +0,1.051,61
Oct 06 2015 01: +0,1.06,52
Oct 07 2015 01: +0,0.998,70
Oct 08 2015 01: +0,0.99,45
Oct 09 2015 01: +0,0.993,39
Oct 10 2015 01: +0,1.001,58
Oct 11 2015 01: +0,1.063,60
Oct 12 2015 01: +0,1.043,49
Oct 13 2015 01: +0,1.084,43
Oct 14 2015 01: +0,1.056,37
Oct 15 2015 01: +0,1.05,55
Oct 16 2015 01: +0,1.11,46
Oct 17 2015 01: +0,1.128,54
Oct 18 2015 01: +0,1.058,47
Oct 19 2015 01: +0,1.056,39
Oct 20 2015 01: +0,1.039,46
Oct 21 2015 01: +0,0.877,62
Oct 22 2015 01: +0,0.812,45
Oct 23 2015 01: +0,0.949,48
Oct 24 2015 01: +0,1,43
Oct 25 2015 01: +0,1.014,53
Oct 26 2015 01: +0,0.957,38
Oct 27 2015 01: +0,0.961,47
Oct 28 2015 01: +0,0.899,36
Oct 29 2015 01: +0,0.892,56
Oct 30 2015 01: +0,0.916,58
Oct 31 2015 01: +0,0.953,100
Nov 01 2015 01: +0,0.949,99
Nov 02 2015 01: +0,0.998,66
Nov 03 2015 01: +0,1.064,35
Nov 04 2015 01: +0,1.073,37
Nov 05 2015 01: +0,0.975,47
Nov 06 2015 01: +0,0.98,42
Nov 07 2015 01: +0,0.958,47
Nov 08 2015 01: +0,0.947,37
Nov 09 2015 01: +0,0.92,25
Nov 10 2015 01: +0,0.92,31
Nov 11 2015 01: +0,0.943,46
Nov 12 2015 01: +0,0.935,37
Nov 13 2015 01: +0,1.003,48
Nov 14 2015 01: +0,1.063,49
Nov 15 2015 01: +0,1.102,40
Nov 16 2015 01: +0,1.112,25
Nov 17 2015 01: +0,1.081,29
Nov 18 2015 01: +0,1.125,23
Nov 19 2015 01: +0,0.989,28
Nov 20 2015 01: +0,1.096,53
Nov 21 2015 01: +0,0.952,36
Nov 22 2015 01: +0,0.87,37
Nov 23 2015 01: +0,1.009,42
Nov 24 2015 01: +0,1.127,42
Nov 25 2015 01: +0,1.075,28
Nov 26 2015 01: +0,0.903,39
Nov 27 2015 01: +0,0.935,68
Nov 28 2015 01: +0,1.02,53
Nov 29 2015 01: +0,1.03,48
Nov 30 2015 01: +0,1.022,61
Dec 01 2015 01: +0,0.965,41
Dec 02 2015 01: +0,0.999,41
Dec 03 2015 01: +0,1.02,55
Dec 04 2015 01: +0,1.072,44
Dec 05 2015 01: +0,1.134,61
Dec 06 2015 01: +0,1.185,50
Dec 07 2015 01: +0,1.17,43
Dec 08 2015 01: +0,1.237,37
Dec 09 2015 01: +0,1.149,43
Dec 10 2015 01: +0,1.181,42
Dec 11 2015 01: +0,1.111,53
Dec 12 2015 01: +0,1.292,50
Dec 13 2015 01: +0,1.264,41
Dec 14 2015 01: +0,1.174,25
Dec 15 2015 01: +0,1.344,40
Dec 16 2015 01: +0,1.24,42
Dec 17 2015 01: +0,1.208,32
Dec 18 2015 01: +0,1.354,32
Dec 19 2015 01: +0,1.46,43
Dec 20 2015 01: +0,1.527,28
Dec 21 2015 01: +0,1.493,32
Dec 22 2015 01: +0,1.439,27
Dec 23 2015 01: +0,1.22,39
Dec 24 2015 01: +0,1.23,36
Dec 25 2015 01: +0,1.26,46
Dec 26 2015 01: +0,1.465,47
Dec 27 2015 01: +0,1.532,47
Dec 28 2015 01: +0,1.557,44
Dec 29 2015 01: +0,1.498,45
Dec 30 2015 01: +0,1.585,51
Dec 31 2015 01: +0,1.621,37
Jan 01 2016 01: +0,1.797,41
Jan 02 2016 01: +0,1.681,41
Jan 03 2016 01: +0,1.629,25
Jan 04 2016 01: +0,1.604,35
Jan 05 2016 01: +0,1.645,42
Jan 06 2016 01: +0,1.9,38
Jan 07 2016 01: +0,1.917,50
Jan 08 2016 01: +0,2.235,38
Jan 09 2016 01: +0,2.186,33
Jan 10 2016 01: +0,2.245,23
Jan 11 2016 01: +0,2.248,25
Jan 12 2016 01: +0,2.171,33
Jan 13 2016 01: +0,2.374,27
Jan 14 2016 01: +0,2.515,47
Jan 15 2016 01: +0,2.759,23
Jan 16 2016 01: +0,2.729,28
Jan 17 2016 01: +0,2.472,18
Jan 18 2016 01: +0,2.309,18
Jan 19 2016 01: +0,2.265,19
Jan 20 2016 01: +0,2.166,21
Jan 21 2016 01: +0,2.136,20
Jan 22 2016 01: +0,2.092,24
Jan 23 2016 01: +0,2.14,28
Jan 24 2016 01: +0,2.138,18
Jan 25 2016 01: +0,2.076,28
Jan 26 2016 01: +0,2.14,21
Jan 27 2016 01: +0,2.032,30
Jan 28 2016 01: +0,1.885,30
Jan 29 2016 01: +0,2.028,26
Jan 30 2016 01: +0,1.956,37
Jan 31 2016 01: +0,2.039,21
Feb 01 2016 01: +0,2.153,19
Feb 02 2016 01: +0,2.137,29
Feb 03 2016 01: +0,2.071,28
Feb 04 2016 01: +0,2.057,23
Feb 05 2016 01: +0,1.965,29
Feb 06 2016 01: +0,1.713,35
Feb 07 2016 01: +0,1.624,49
Feb 08 2016 01: +0,1.816,24
Feb 09 2016 01: +0,2.164,36
Feb 10 2016 01: +0,1.943,17
Feb 11 2016 01: +0,1.779,36
Feb 12 2016 01: +0,1.82,19
Feb 13 2016 01: +0,1.905,30
Feb 14 2016 01: +0,2.039,21
Feb 15 2016 01: +0,1.909,22
Feb 16 2016 01: +0,1.904,25
Feb 17 2016 01: +0,1.917,26
Feb 18 2016 01: +0,1.482,65
Feb 19 2016 01: +0,1.602,44
Feb 20 2016 01: +0,1.965,43
Feb 21 2016 01: +0,1.974,25
Feb 22 2016 01: +0,1.754,30
Feb 23 2016 01: +0,1.889,28
Feb 24 2016 01: +0,1.963,31
Feb 25 2016 01: +0,2.061,33
Feb 26 2016 01: +0,2.065,38
Feb 27 2016 01: +0,2.013,19
Feb 28 2016 01: +0,1.876,25
Feb 29 2016 01: +0,1.956,30
Mar 01 2016 01: +0,1.841,41
Mar 02 2016 01: +0,2.129,27
Mar 03 2016 01: +0,2.075,28
Mar 04 2016 01: +0,1.982,26
Mar 05 2016 01: +0,1.956,31
Mar 06 2016 01: +0,1.899,32
Mar 07 2016 01: +0,1.929,21
Mar 08 2016 01: +0,1.652,37
Mar 09 2016 01: +0,1.71,32
Mar 10 2016 01: +0,1.741,19
Mar 11 2016 01: +0,1.633,34
Mar 12 2016 01: +0,1.679,34
