Dec 20 2017 01: +0,1.127,275
Oct 11 2018 02: +0,0.54,5
Oct 11 2018 04: +0,0.54,7
Oct 11 2018 05: +0,0.542,2
Oct 11 2018 07: +0,0.543,1
Oct 11 2018 08: +0,0.543,1
Oct 11 2018 09: +0,0.543,12
Oct 11 2018 10: +0,0.542,2
Oct 11 2018 12: +0,0.552,5
Oct 11 2018 13: +0,0.545,6
Oct 11 2018 14: +0,0.541,10
Oct 11 2018 15: +0,0.541,9
Oct 11 2018 16: +0,0.542,5
Oct 11 2018 17: +0,0.552,5
Oct 11 2018 18: +0,0.543,8
Oct 11 2018 19: +0,0.552,6
Oct 11 2018 20: +0,0.552,11
Oct 11 2018 21: +0,0.46,17
Oct 11 2018 22: +0,0.554,6
Oct 11 2018 23: +0,0.557,4
Oct 12 2018 00: +0,0.559,1
Oct 12 2018 02: +0,0.52,2
Oct 12 2018 04: +0,0.52,2
Oct 12 2018 05: +0,0.505,3
Oct 12 2018 07: +0,0.557,2
Oct 12 2018 08: +0,0.516,2
Oct 12 2018 09: +0,0.555,1
Oct 12 2018 10: +0,0.555,1
Oct 12 2018 11: +0,0.558,6
Oct 12 2018 13: +0,0.545,7
Oct 12 2018 14: +0,0.547,8
Oct 12 2018 15: +0,0.555,7
Oct 12 2018 16: +0,0.539,2
Oct 12 2018 17: +0,0.557,13
Oct 12 2018 18: +0,0.56,1
Oct 12 2018 19: +0,0.559,11
Oct 12 2018 20: +0,0.552,14
Oct 12 2018 21: +0,0.558,4
Oct 12 2018 22: +0,0.541,2
Oct 12 2018 23: +0,0.54,3
Oct 13 2018 00: +0,0.552,6
Oct 13 2018 01: +0,0.543,1
Oct 13 2018 03: +0,0.554,8
Oct 13 2018 04: +0,0.552,6
Oct 13 2018 05: +0,0.556,23
Oct 13 2018 06: +0,0.556,4
Oct 13 2018 07: +0,0.558,1
Oct 13 2018 08: +0,0.56,1
Oct 13 2018 09: +0,0.543,2
Oct 13 2018 10: +0,0.55,7
Oct 13 2018 11: +0,0.559,1
Oct 13 2018 12: +0,0.566,14
Oct 13 2018 13: +0,0.566,7
Oct 13 2018 14: +0,0.566,10
Oct 13 2018 15: +0,0.555,4
Oct 13 2018 16: +0,0.552,8
Oct 13 2018 17: +0,0.55,6
Oct 13 2018 18: +0,0.554,7
Oct 13 2018 19: +0,0.553,6
Oct 13 2018 20: +0,0.551,6
Oct 13 2018 21: +0,0.556,11
Oct 13 2018 22: +0,0.558,12
Oct 13 2018 23: +0,0.517,4
Oct 14 2018 00: +0,0.559,7
Oct 14 2018 02: +0,0.552,1
Oct 14 2018 04: +0,0.518,1
Oct 14 2018 05: +0,0.55,6
Oct 14 2018 06: +0,0.55,4
Oct 14 2018 07: +0,0.554,2
Oct 14 2018 08: +0,0.554,6
Oct 14 2018 09: +0,0.561,4
Oct 14 2018 10: +0,0.56,1
Oct 14 2018 11: +0,0.554,7
Oct 14 2018 12: +0,0.566,18
Oct 14 2018 13: +0,0.566,5
Oct 14 2018 14: +0,0.562,10
Oct 14 2018 15: +0,0.566,1
Oct 14 2018 16: +0,0.566,6
Oct 14 2018 17: +0,0.566,10
Oct 14 2018 18: +0,0.47,2
Oct 14 2018 19: +0,0.508,2
Oct 14 2018 20: +0,0.514,16
Oct 14 2018 21: +0,0.523,6
Oct 14 2018 22: +0,0.523,2
Oct 14 2018 23: +0,0.531,1
Oct 15 2018 00: +0,0.526,8
Oct 15 2018 01: +0,0.52,7
Oct 15 2018 02: +0,0.521,2
Oct 15 2018 04: +0,0.521,1
Oct 15 2018 05: +0,0.521,5
Oct 15 2018 06: +0,0.522,3
Oct 15 2018 08: +0,0.52,1
Oct 15 2018 09: +0,0.521,3
Oct 15 2018 10: +0,0.521,2
Oct 15 2018 11: +0,0.531,6
Oct 15 2018 12: +0,0.543,5
Oct 15 2018 13: +0,0.497,3
Oct 15 2018 14: +0,0.547,14
Oct 15 2018 15: +0,0.566,3
Oct 15 2018 16: +0,0.518,7
Oct 15 2018 17: +0,0.531,3
Oct 15 2018 18: +0,0.566,8
Oct 15 2018 19: +0,0.564,4
Oct 15 2018 20: +0,0.562,2
Oct 15 2018 21: +0,0.553,2
Oct 15 2018 22: +0,0.508,2
Oct 15 2018 23: +0,0.515,2
Oct 16 2018 01: +0,0.531,1
Oct 16 2018 02: +0,0.492,6
Oct 16 2018 03: +0,0.492,6
Oct 16 2018 04: +0,0.55,1
Oct 16 2018 05: +0,0.556,1
Oct 16 2018 06: +0,0.567,3
Oct 16 2018 07: +0,0.564,2
Oct 16 2018 09: +0,0.564,1
Oct 16 2018 11: +0,0.567,3
Oct 16 2018 12: +0,0.562,1
Oct 16 2018 14: +0,0.562,4
Oct 16 2018 15: +0,0.564,6
Oct 16 2018 16: +0,0.519,6
Oct 16 2018 17: +0,0.544,3
Oct 16 2018 18: +0,0.563,7
Oct 16 2018 19: +0,0.498,3
Oct 16 2018 20: +0,0.556,3
Oct 16 2018 21: +0,0.568,4
Oct 16 2018 22: +0,0.568,5
Oct 16 2018 23: +0,0.554,2
Oct 17 2018 01: +0,0.568,6
Oct 17 2018 02: +0,0.568,7
Oct 17 2018 03: +0,0.568,5
Oct 17 2018 04: +0,0.568,2
Oct 17 2018 05: +0,0.477,2
Oct 17 2018 06: +0,0.563,2
Oct 17 2018 07: +0,0.55,1
Oct 17 2018 08: +0,0.529,2
Oct 17 2018 09: +0,0.565,5
Oct 17 2018 10: +0,0.563,10
Oct 17 2018 11: +0,0.563,2
Oct 17 2018 12: +0,0.557,2
Oct 17 2018 14: +0,0.547,1
Oct 17 2018 15: +0,0.557,4
Oct 17 2018 16: +0,0.563,11
Oct 17 2018 17: +0,0.555,11
Oct 17 2018 18: +0,0.562,9
Oct 17 2018 19: +0,0.565,11
Oct 17 2018 20: +0,0.567,14
Oct 17 2018 21: +0,0.565,7
Oct 17 2018 23: +0,0.507,2
Oct 18 2018 00: +0,0.559,1
Oct 18 2018 01: +0,0.51,1
Oct 18 2018 02: +0,0.55,1
Oct 18 2018 03: +0,0.555,3
Oct 18 2018 04: +0,0.502,1
Oct 18 2018 05: +0,0.54,1
Oct 18 2018 06: +0,0.493,6
Oct 18 2018 07: +0,0.55,3
Oct 18 2018 08: +0,0.555,10
Oct 18 2018 10: +0,0.558,7
Oct 18 2018 12: +0,0.538,2
Oct 18 2018 13: +0,0.535,4
Oct 18 2018 14: +0,0.518,6
Oct 18 2018 15: +0,0.518,5
Oct 18 2018 16: +0,0.52,4
Oct 18 2018 17: +0,0.53,5
Oct 18 2018 18: +0,0.542,7
Oct 18 2018 19: +0,0.542,5
Oct 18 2018 20: +0,0.547,8
Oct 18 2018 21: +0,0.522,2
Oct 18 2018 22: +0,0.559,4
Oct 18 2018 23: +0,0.414,5
Oct 19 2018 00: +0,0.556,1
Oct 19 2018 01: +0,0.551,6
Oct 19 2018 02: +0,0.466,2
Oct 19 2018 04: +0,0.55,1
Oct 19 2018 05: +0,0.551,1
Oct 19 2018 06: +0,0.554,10
Oct 19 2018 07: +0,0.556,2
Oct 19 2018 10: +0,0.529,4
Oct 19 2018 11: +0,0.455,1
Oct 19 2018 12: +0,0.541,2
Oct 19 2018 13: +0,0.54,6
Oct 19 2018 14: +0,0.551,8
Oct 19 2018 15: +0,0.558,14
Oct 19 2018 16: +0,0.55,7
Oct 19 2018 17: +0,0.554,6
Oct 19 2018 18: +0,0.563,7
Oct 19 2018 19: +0,0.558,5
Oct 19 2018 20: +0,0.54,3
Oct 19 2018 21: +0,0.534,6
Oct 19 2018 22: +0,0.553,10
Oct 19 2018 23: +0,0.563,2
Oct 20 2018 00: +0,0.51,2
Oct 20 2018 01: +0,0.561,3
Oct 20 2018 02: +0,0.563,1
Oct 20 2018 04: +0,0.465,1
Oct 20 2018 05: +0,0.494,2
Oct 20 2018 06: +0,0.528,2
Oct 20 2018 07: +0,0.563,4
Oct 20 2018 08: +0,0.55,3
Oct 20 2018 09: +0,0.561,7
Oct 20 2018 10: +0,0.561,5
Oct 20 2018 11: +0,0.561,11
Oct 20 2018 12: +0,0.566,3
Oct 20 2018 13: +0,0.464,2
Oct 20 2018 14: +0,0.566,6
Oct 20 2018 15: +0,0.544,4
Oct 20 2018 16: +0,0.564,6
Oct 20 2018 17: +0,0.573,11
Oct 20 2018 18: +0,0.576,10
Oct 20 2018 19: +0,0.557,5
Oct 20 2018 20: +0,0.552,2
Oct 20 2018 21: +0,0.527,1
Oct 20 2018 22: +0,0.542,4
Oct 20 2018 23: +0,0.51,3
Oct 21 2018 00: +0,0.561,1
Oct 21 2018 01: +0,0.57,1
Oct 21 2018 02: +0,0.567,4
Oct 21 2018 03: +0,0.575,2
Oct 21 2018 04: +0,0.58,3
Oct 21 2018 05: +0,0.58,1
Oct 21 2018 07: +0,0.58,4
Oct 21 2018 09: +0,0.526,2
Oct 21 2018 10: +0,0.564,3
Oct 21 2018 11: +0,0.563,3
Oct 21 2018 12: +0,0.564,10
Oct 21 2018 13: +0,0.561,15
Oct 21 2018 14: +0,0.526,2
Oct 21 2018 15: +0,0.503,5
Oct 21 2018 16: +0,0.527,3
Oct 21 2018 17: +0,0.503,6
Oct 21 2018 18: +0,0.527,7
Oct 21 2018 19: +0,0.493,5
Oct 21 2018 20: +0,0.533,5
Oct 21 2018 21: +0,0.514,5
Oct 22 2018 00: +0,0.52,3
Oct 22 2018 01: +0,0.501,2
Oct 22 2018 02: +0,0.552,5
Oct 22 2018 06: +0,0.55,3
Oct 22 2018 07: +0,0.53,1
Oct 22 2018 08: +0,0.55,1
Oct 22 2018 09: +0,0.538,2
Oct 22 2018 10: +0,0.546,5
Oct 22 2018 12: +0,0.54,5
Oct 22 2018 13: +0,0.54,7
Oct 22 2018 14: +0,0.545,4
Oct 22 2018 15: +0,0.544,5
Oct 22 2018 16: +0,0.526,5
Oct 22 2018 17: +0,0.534,7
Oct 22 2018 18: +0,0.548,6
Oct 22 2018 19: +0,0.55,5
Oct 22 2018 20: +0,0.573,4
Oct 22 2018 22: +0,0.54,1
Oct 22 2018 23: +0,0.571,7
Oct 23 2018 01: +0,0.574,1
Oct 23 2018 03: +0,0.493,1
Oct 23 2018 04: +0,0.52,5
Oct 23 2018 05: +0,0.558,1
Oct 23 2018 07: +0,0.568,2
Oct 23 2018 08: +0,0.576,2
Oct 23 2018 09: +0,0.574,1
Oct 23 2018 12: +0,0.579,5
Oct 23 2018 13: +0,0.551,1
Oct 23 2018 14: +0,0.533,8
Oct 23 2018 15: +0,0.562,5
Oct 23 2018 16: +0,0.574,7
Oct 23 2018 17: +0,0.574,5
Oct 23 2018 18: +0,0.555,2
Oct 23 2018 19: +0,0.562,7
Oct 23 2018 20: +0,0.417,2
Oct 23 2018 21: +0,0.556,1
Oct 23 2018 22: +0,0.546,6
Oct 23 2018 23: +0,0.474,16
Oct 24 2018 00: +0,0.541,2
Oct 24 2018 01: +0,0.57,1
Oct 24 2018 03: +0,0.568,2
Oct 24 2018 04: +0,0.57,6
Oct 24 2018 05: +0,0.573,1
Oct 24 2018 06: +0,0.57,4
Oct 24 2018 07: +0,0.576,2
Oct 24 2018 08: +0,0.576,2
Oct 24 2018 09: +0,0.55,1
Oct 24 2018 10: +0,0.579,2
Oct 24 2018 11: +0,0.573,1
Oct 24 2018 12: +0,0.537,2
Oct 24 2018 13: +0,0.535,5
Oct 24 2018 14: +0,0.55,13
Oct 24 2018 15: +0,0.506,8
Oct 24 2018 17: +0,0.534,4
Oct 24 2018 18: +0,0.543,3
Oct 24 2018 19: +0,0.557,3
Oct 24 2018 20: +0,0.562,10
Oct 24 2018 21: +0,0.547,4
Oct 24 2018 22: +0,0.57,5
Oct 24 2018 23: +0,0.538,2
Oct 25 2018 04: +0,0.46,1
Oct 25 2018 08: +0,0.496,2
Oct 25 2018 09: +0,0.502,6
Oct 25 2018 10: +0,0.504,4
Oct 25 2018 11: +0,0.515,4
Oct 25 2018 12: +0,0.558,2
Oct 25 2018 13: +0,0.518,4
Oct 25 2018 14: +0,0.567,8
Oct 25 2018 15: +0,0.57,4
Oct 25 2018 16: +0,0.57,17
Oct 25 2018 17: +0,0.562,2
Oct 25 2018 18: +0,0.555,5
Oct 25 2018 19: +0,0.554,8
Oct 25 2018 20: +0,0.565,2
Oct 25 2018 23: +0,0.444,1
Oct 26 2018 00: +0,0.489,3
Oct 26 2018 05: +0,0.518,1
Oct 26 2018 07: +0,0.522,4
Oct 26 2018 08: +0,0.555,8
Oct 26 2018 09: +0,0.569,3
Oct 26 2018 10: +0,0.51,2
Oct 26 2018 11: +0,0.455,3
Oct 26 2018 12: +0,0.449,10
Oct 26 2018 13: +0,0.569,4
Oct 26 2018 14: +0,0.568,4
Oct 26 2018 15: +0,0.558,9
Oct 26 2018 16: +0,0.558,5
Oct 26 2018 17: +0,0.548,6
Oct 26 2018 18: +0,0.546,10
Oct 26 2018 19: +0,0.551,2
Oct 26 2018 20: +0,0.457,2
Oct 26 2018 21: +0,0.561,34
Oct 26 2018 22: +0,0.472,4
Oct 26 2018 23: +0,0.488,2
Oct 27 2018 01: +0,0.479,2
Oct 27 2018 02: +0,0.556,6
Oct 27 2018 04: +0,0.55,2
Oct 27 2018 05: +0,0.555,1
Oct 27 2018 06: +0,0.554,5
Oct 27 2018 07: +0,0.54,1
Oct 27 2018 08: +0,0.528,3
Oct 27 2018 09: +0,0.532,5
Oct 27 2018 10: +0,0.54,5
Oct 27 2018 11: +0,0.553,6
Oct 27 2018 12: +0,0.556,4
Oct 27 2018 13: +0,0.568,3
Oct 27 2018 14: +0,0.448,1
Oct 27 2018 15: +0,0.568,9
Oct 27 2018 16: +0,0.561,11
Oct 27 2018 17: +0,0.53,1
Oct 27 2018 18: +0,0.55,3
Oct 27 2018 19: +0,0.53,1
Oct 27 2018 20: +0,0.567,29
Oct 27 2018 21: +0,0.567,15
Oct 27 2018 22: +0,0.567,7
Oct 27 2018 23: +0,0.55,3
Oct 28 2018 00: +0,0.544,3
Oct 28 2018 01: +0,0.472,1
Oct 28 2018 02: +0,0.564,2
Oct 28 2018 03: +0,0.506,2
Oct 28 2018 04: +0,0.568,1
Oct 28 2018 05: +0,0.568,5
Oct 28 2018 06: +0,0.57,3
Oct 28 2018 07: +0,0.568,5
Oct 28 2018 08: +0,0.567,1
Oct 28 2018 09: +0,0.544,1
Oct 28 2018 10: +0,0.568,7
Oct 28 2018 11: +0,0.568,10
Oct 28 2018 12: +0,0.536,2
Oct 28 2018 13: +0,0.488,5
Oct 28 2018 14: +0,0.513,6
Oct 28 2018 15: +0,0.533,3
Oct 28 2018 16: +0,0.556,8
Oct 28 2018 17: +0,0.574,9
Oct 28 2018 18: +0,0.488,5
Oct 28 2018 19: +0,0.556,13
Oct 28 2018 20: +0,0.573,8
Oct 28 2018 21: +0,0.555,2
Oct 28 2018 22: +0,0.567,3
Oct 28 2018 23: +0,0.57,1
Oct 29 2018 03: +0,0.59,7
Oct 29 2018 04: +0,0.59,5
Oct 29 2018 05: +0,0.59,1
Oct 29 2018 07: +0,0.591,4
Oct 29 2018 08: +0,0.572,1
Oct 29 2018 09: +0,0.595,6
Oct 29 2018 10: +0,0.601,3
Oct 29 2018 12: +0,0.58,6
Oct 29 2018 13: +0,0.588,7
Oct 29 2018 14: +0,0.554,4
Oct 29 2018 15: +0,0.571,8
Oct 29 2018 16: +0,0.562,9
Oct 29 2018 17: +0,0.544,2
Oct 29 2018 18: +0,0.578,8
Oct 29 2018 19: +0,0.576,3
Oct 29 2018 20: +0,0.51,1
Oct 29 2018 21: +0,0.505,2
Oct 29 2018 22: +0,0.499,8
Oct 29 2018 23: +0,0.496,6
Oct 30 2018 00: +0,0.522,5
Oct 30 2018 01: +0,0.415,3
Oct 30 2018 02: +0,0.467,1
Oct 30 2018 03: +0,0.528,3
Oct 30 2018 04: +0,0.561,1
Oct 30 2018 06: +0,0.551,8
Oct 30 2018 07: +0,0.523,1
Oct 30 2018 08: +0,0.549,1
Oct 30 2018 09: +0,0.475,2
Oct 30 2018 10: +0,0.503,2
Oct 30 2018 11: +0,0.519,2
Oct 30 2018 12: +0,0.567,6
Oct 30 2018 13: +0,0.557,2
Oct 30 2018 14: +0,0.568,3
Oct 30 2018 15: +0,0.567,5
Oct 30 2018 16: +0,0.562,8
Oct 30 2018 17: +0,0.545,1
Oct 30 2018 18: +0,0.525,2
Oct 30 2018 19: +0,0.52,5
Oct 30 2018 20: +0,0.355,2
Oct 30 2018 21: +0,0.469,2
Oct 30 2018 22: +0,0.466,1
Oct 30 2018 23: +0,0.476,8
Oct 31 2018 00: +0,0.468,1
Oct 31 2018 01: +0,0.478,3
Oct 31 2018 02: +0,0.48,4
Oct 31 2018 03: +0,0.475,2
Oct 31 2018 04: +0,0.471,2
Oct 31 2018 05: +0,0.411,2
Oct 31 2018 06: +0,0.478,5
Oct 31 2018 07: +0,0.477,1
Oct 31 2018 08: +0,0.495,2
Oct 31 2018 09: +0,0.494,2
Oct 31 2018 10: +0,0.502,1
Oct 31 2018 11: +0,0.517,6
Oct 31 2018 12: +0,0.568,6
Oct 31 2018 13: +0,0.579,3
Oct 31 2018 14: +0,0.577,4
Oct 31 2018 15: +0,0.568,6
Oct 31 2018 16: +0,0.518,2
Oct 31 2018 17: +0,0.579,5
Oct 31 2018 18: +0,0.568,7
Oct 31 2018 19: +0,0.566,4
Oct 31 2018 20: +0,0.52,3
Oct 31 2018 21: +0,0.565,5
Oct 31 2018 22: +0,0.561,4
Oct 31 2018 23: +0,0.576,4
Nov 01 2018 00: +0,0.531,6
Nov 01 2018 01: +0,0.509,1
Nov 01 2018 02: +0,0.441,3
Nov 01 2018 03: +0,0.57,12
Nov 01 2018 04: +0,0.565,1
Nov 01 2018 05: +0,0.46,3
Nov 01 2018 07: +0,0.565,5
Nov 01 2018 08: +0,0.567,7
Nov 01 2018 09: +0,0.567,3
Nov 01 2018 10: +0,0.566,4
Nov 01 2018 11: +0,0.556,2
Nov 01 2018 12: +0,0.519,4
Nov 01 2018 13: +0,0.541,4
Nov 01 2018 14: +0,0.552,6
Nov 01 2018 15: +0,0.559,3
Nov 01 2018 16: +0,0.554,11
Nov 01 2018 17: +0,0.542,9
Nov 01 2018 18: +0,0.558,12
Nov 01 2018 19: +0,0.554,9
Nov 01 2018 20: +0,0.563,3
Nov 01 2018 21: +0,0.518,3
Nov 01 2018 22: +0,0.562,3
Nov 01 2018 23: +0,0.556,2
Nov 02 2018 00: +0,0.558,4
Nov 02 2018 02: +0,0.535,1
Nov 02 2018 03: +0,0.55,4
Nov 02 2018 05: +0,0.561,1
Nov 02 2018 07: +0,0.558,1
Nov 02 2018 09: +0,0.53,5
Nov 02 2018 10: +0,0.56,1
Nov 02 2018 11: +0,0.555,4
Nov 02 2018 12: +0,0.562,2
Nov 02 2018 13: +0,0.546,7
Nov 02 2018 14: +0,0.558,4
Nov 02 2018 15: +0,0.569,13
Nov 02 2018 16: +0,0.569,7
Nov 02 2018 17: +0,0.576,7
Nov 02 2018 18: +0,0.57,5
Nov 02 2018 19: +0,0.55,5
Nov 02 2018 20: +0,0.553,2
Nov 02 2018 21: +0,0.576,4
Nov 02 2018 22: +0,0.578,7
Nov 02 2018 23: +0,0.578,3
Nov 03 2018 00: +0,0.57,5
Nov 03 2018 01: +0,0.561,2
Nov 03 2018 02: +0,0.547,1
Nov 03 2018 03: +0,0.563,1
