Aug 05 2014 01: +0,0.461,8564
Feb 19 2016 01: +0,0.974,85
Feb 20 2016 01: +0,0.956,71
Feb 21 2016 01: +0,1.022,77
Feb 22 2016 01: +0,1.061,61
Feb 23 2016 01: +0,1.073,43
Feb 24 2016 01: +0,1.044,51
Feb 25 2016 01: +0,1.033,58
Feb 26 2016 01: +0,1.037,68
Feb 27 2016 01: +0,1.046,75
Feb 28 2016 01: +0,1.104,42
Feb 29 2016 01: +0,1.147,66
Mar 01 2016 01: +0,1.051,48
Mar 02 2016 01: +0,1.031,63
Mar 03 2016 01: +0,1.016,63
Mar 04 2016 01: +0,1.069,76
Mar 05 2016 01: +0,1.073,75
Mar 06 2016 01: +0,1.102,55
Mar 07 2016 01: +0,1,104
Mar 08 2016 01: +0,0.959,52
Mar 09 2016 01: +0,0.965,48
Mar 10 2016 01: +0,1,47
Mar 11 2016 01: +0,1.043,54
Mar 12 2016 01: +0,1.064,68
Mar 13 2016 01: +0,1.037,51
Mar 14 2016 01: +0,1.128,41
Mar 15 2016 01: +0,1.147,46
Mar 16 2016 01: +0,1.197,66
Mar 17 2016 01: +0,1.174,43
Mar 18 2016 01: +0,1.042,43
Mar 19 2016 01: +0,1.055,32
Mar 20 2016 01: +0,1.014,49
Mar 21 2016 01: +0,1.057,42
Mar 22 2016 01: +0,1.028,17
Mar 23 2016 01: +0,0.92,51
Mar 24 2016 01: +0,0.923,51
Mar 25 2016 01: +0,0.843,52
Mar 26 2016 01: +0,0.918,66
Mar 27 2016 01: +0,0.975,65
Mar 28 2016 01: +0,0.969,50
Mar 29 2016 01: +0,1.04,51
Mar 30 2016 01: +0,1.004,59
Mar 31 2016 01: +0,0.944,48
Apr 01 2016 01: +0,1.047,66
Apr 02 2016 01: +0,1.093,46
Apr 03 2016 01: +0,0.933,75
Apr 04 2016 01: +0,0.854,37
Apr 05 2016 01: +0,0.941,40
Apr 06 2016 01: +0,0.923,31
Apr 07 2016 01: +0,0.965,38
Apr 08 2016 01: +0,0.947,37
Apr 09 2016 01: +0,1.023,65
Apr 10 2016 01: +0,0.957,52
Apr 11 2016 01: +0,0.924,42
Apr 12 2016 01: +0,0.94,44
Apr 13 2016 01: +0,0.955,49
Apr 14 2016 01: +0,0.956,40
Apr 15 2016 01: +0,0.956,59
Apr 16 2016 01: +0,0.928,49
Apr 17 2016 01: +0,0.952,62
Apr 18 2016 01: +0,0.942,42
Apr 19 2016 01: +0,0.916,38
Apr 20 2016 01: +0,0.944,44
Apr 21 2016 01: +0,0.974,44
Apr 22 2016 01: +0,0.925,64
Apr 23 2016 01: +0,0.957,48
Apr 24 2016 01: +0,0.994,44
Apr 25 2016 01: +0,0.951,58
Apr 26 2016 01: +0,0.967,49
Apr 27 2016 01: +0,0.974,40
Apr 28 2016 01: +0,0.989,40
Apr 29 2016 01: +0,0.984,72
Apr 30 2016 01: +0,1.027,60
May 01 2016 01: +0,1.079,55
May 02 2016 01: +0,1.13,33
May 03 2016 01: +0,1.126,29
May 04 2016 01: +0,1.048,42
May 05 2016 01: +0,1.071,27
May 06 2016 01: +0,1.173,33
May 07 2016 01: +0,1.181,34
May 08 2016 01: +0,1.125,39
May 09 2016 01: +0,1.103,36
May 10 2016 01: +0,1.12,37
May 11 2016 01: +0,1.071,28
May 12 2016 01: +0,1.154,33
May 13 2016 01: +0,1.227,35
May 14 2016 01: +0,1.07,39
May 15 2016 01: +0,1.148,47
May 16 2016 01: +0,1.064,44
May 17 2016 01: +0,1.154,40
May 18 2016 01: +0,1.153,27
May 19 2016 01: +0,1.065,26
May 20 2016 01: +0,1.029,29
May 21 2016 01: +0,1.09,65
May 22 2016 01: +0,1.084,45
May 23 2016 01: +0,1.067,29
May 24 2016 01: +0,1.201,27
May 25 2016 01: +0,1.154,35
May 26 2016 01: +0,1.166,39
May 27 2016 01: +0,1.138,54
May 28 2016 01: +0,1.09,44
May 29 2016 01: +0,1.099,43
May 30 2016 01: +0,1.19,31
May 31 2016 01: +0,1.154,25
Jun 01 2016 01: +0,1.136,51
Jun 02 2016 01: +0,1.188,20
Jun 03 2016 01: +0,1.082,43
Jun 04 2016 01: +0,1.202,49
Jun 05 2016 01: +0,1.099,32
Jun 06 2016 01: +0,1.045,45
Jun 07 2016 01: +0,1.109,22
Jun 08 2016 01: +0,1.174,38
Jun 09 2016 01: +0,1.207,27
Jun 10 2016 01: +0,1.154,38
Jun 11 2016 01: +0,1.166,40
Jun 12 2016 01: +0,1.144,34
Jun 13 2016 01: +0,1.224,54
Jun 14 2016 01: +0,1.249,37
Jun 15 2016 01: +0,1.2,26
Jun 16 2016 01: +0,1.234,47
Jun 17 2016 01: +0,1.273,34
Jun 18 2016 01: +0,1.194,27
Jun 19 2016 01: +0,1.086,41
Jun 20 2016 01: +0,1.146,27
Jun 21 2016 01: +0,1.079,33
Jun 22 2016 01: +0,1.093,40
Jun 23 2016 01: +0,1.089,35
Jun 24 2016 01: +0,0.995,37
Jun 25 2016 01: +0,0.914,26
Jun 26 2016 01: +0,0.894,29
Jun 27 2016 01: +0,0.79,39
Jun 28 2016 01: +0,0.78,41
Jun 29 2016 01: +0,0.915,22
Jun 30 2016 01: +0,0.774,43
Jul 01 2016 01: +0,0.862,41
Jul 02 2016 01: +0,0.873,31
Jul 03 2016 01: +0,0.831,26
Jul 04 2016 01: +0,0.694,47
Jul 05 2016 01: +0,0.785,35
Jul 06 2016 01: +0,0.885,30
Jul 07 2016 01: +0,1.015,30
Jul 08 2016 01: +0,1.062,21
Jul 09 2016 01: +0,0.874,34
Jul 10 2016 01: +0,0.745,45
Jul 11 2016 01: +0,0.71,29
Jul 12 2016 01: +0,0.856,39
Jul 13 2016 01: +0,0.889,34
Jul 14 2016 01: +0,0.918,36
Jul 15 2016 01: +0,1.025,18
Jul 16 2016 01: +0,0.971,31
Jul 17 2016 01: +0,0.982,29
Jul 18 2016 01: +0,0.906,24
Jul 19 2016 01: +0,0.992,28
Jul 20 2016 01: +0,0.922,31
Jul 21 2016 01: +0,0.967,33
Jul 22 2016 01: +0,0.905,14
Jul 23 2016 01: +0,0.949,18
Jul 24 2016 01: +0,0.899,29
Jul 25 2016 01: +0,0.864,29
Jul 26 2016 01: +0,0.867,29
Jul 27 2016 01: +0,0.852,21
Jul 28 2016 01: +0,0.808,18
Jul 29 2016 01: +0,0.903,41
Jul 30 2016 01: +0,1.034,32
Jul 31 2016 01: +0,0.931,28
Aug 01 2016 01: +0,1.014,23
Aug 02 2016 01: +0,1.072,20
Aug 03 2016 01: +0,1.107,27
Aug 04 2016 01: +0,1.082,21
Aug 05 2016 01: +0,1.024,34
Aug 06 2016 01: +0,0.865,26
Aug 07 2016 01: +0,0.846,25
Aug 08 2016 01: +0,1.017,34
Aug 09 2016 01: +0,1.059,34
Aug 10 2016 01: +0,1.039,24
Aug 11 2016 01: +0,0.947,22
Aug 12 2016 01: +0,1.059,22
Aug 13 2016 01: +0,1.057,25
Aug 14 2016 01: +0,0.976,26
Aug 15 2016 01: +0,0.997,39
Aug 16 2016 01: +0,1.052,22
Aug 17 2016 01: +0,0.966,23
Aug 18 2016 01: +0,0.914,27
Aug 19 2016 01: +0,0.957,29
Aug 20 2016 01: +0,0.938,22
Aug 21 2016 01: +0,0.875,35
Aug 22 2016 01: +0,0.981,33
Aug 23 2016 01: +0,1.075,24
Aug 24 2016 01: +0,0.907,32
Aug 25 2016 01: +0,1.026,16
Aug 26 2016 01: +0,0.961,34
Aug 27 2016 01: +0,0.814,27
Aug 28 2016 01: +0,0.821,44
Aug 29 2016 01: +0,0.802,34
Aug 30 2016 01: +0,0.916,46
Aug 31 2016 01: +0,0.897,23
Sep 01 2016 01: +0,0.938,21
Sep 02 2016 01: +0,0.912,45
Sep 03 2016 01: +0,0.876,19
Sep 04 2016 01: +0,0.914,33
Sep 05 2016 01: +0,0.946,32
Sep 06 2016 01: +0,0.946,23
Sep 07 2016 01: +0,0.966,19
Sep 08 2016 01: +0,0.949,22
Sep 09 2016 01: +0,0.883,24
Sep 10 2016 01: +0,0.855,46
Sep 11 2016 01: +0,0.89,40
Sep 12 2016 01: +0,0.836,21
Sep 13 2016 01: +0,0.821,26
Sep 14 2016 01: +0,0.863,21
Sep 15 2016 01: +0,0.889,24
Sep 16 2016 01: +0,0.904,26
Sep 17 2016 01: +0,0.918,34
Sep 18 2016 01: +0,0.837,34
Sep 19 2016 01: +0,0.897,27
Sep 20 2016 01: +0,0.891,16
Sep 21 2016 01: +0,0.841,25
Sep 22 2016 01: +0,0.873,24
Sep 23 2016 01: +0,0.865,38
Sep 24 2016 01: +0,0.804,36
Sep 25 2016 01: +0,0.806,29
Sep 26 2016 01: +0,0.887,27
Sep 27 2016 01: +0,0.824,22
Sep 28 2016 01: +0,0.883,25
Sep 29 2016 01: +0,0.935,21
Sep 30 2016 01: +0,0.871,29
Oct 01 2016 01: +0,0.842,35
Oct 02 2016 01: +0,0.862,30
Oct 03 2016 01: +0,0.854,24
Oct 04 2016 01: +0,0.836,17
Oct 05 2016 01: +0,0.796,18
Oct 06 2016 01: +0,0.784,32
Oct 07 2016 01: +0,0.734,24
Oct 08 2016 01: +0,0.78,46
Oct 09 2016 01: +0,0.822,37
Oct 10 2016 01: +0,0.79,27
Oct 11 2016 01: +0,0.781,22
Oct 12 2016 01: +0,0.762,23
Oct 13 2016 01: +0,0.733,23
Oct 14 2016 01: +0,0.718,28
Oct 15 2016 01: +0,0.775,32
Oct 16 2016 01: +0,0.802,48
Oct 17 2016 01: +0,0.87,34
Oct 18 2016 01: +0,0.75,16
Oct 19 2016 01: +0,0.663,18
Oct 20 2016 01: +0,0.737,19
Oct 21 2016 01: +0,0.738,35
Oct 22 2016 01: +0,0.689,34
Oct 23 2016 01: +0,0.715,26
Oct 24 2016 01: +0,0.718,18
Oct 25 2016 01: +0,0.753,27
Oct 26 2016 01: +0,0.732,22
Oct 27 2016 01: +0,0.724,27
Oct 28 2016 01: +0,0.753,37
Oct 29 2016 01: +0,0.802,36
Oct 30 2016 01: +0,0.916,24
Oct 31 2016 01: +0,0.888,22
Nov 01 2016 01: +0,0.85,16
Nov 02 2016 01: +0,0.847,22
Nov 03 2016 01: +0,0.778,9
Nov 04 2016 01: +0,0.797,24
Nov 05 2016 01: +0,0.757,31
Nov 06 2016 01: +0,0.737,33
Nov 07 2016 01: +0,0.787,25
Nov 08 2016 01: +0,0.804,15
Nov 09 2016 01: +0,0.835,31
Nov 10 2016 01: +0,0.907,19
Nov 11 2016 01: +0,0.945,31
Nov 12 2016 01: +0,0.855,25
Nov 13 2016 01: +0,0.818,25
Nov 14 2016 01: +0,0.825,20
Nov 15 2016 01: +0,0.827,31
Nov 16 2016 01: +0,0.862,9
Nov 17 2016 01: +0,0.803,26
Nov 18 2016 01: +0,0.785,33
Nov 19 2016 01: +0,0.901,34
Nov 20 2016 01: +0,0.855,31
Nov 21 2016 01: +0,0.777,25
Nov 22 2016 01: +0,0.775,23
Nov 23 2016 01: +0,0.773,30
Nov 24 2016 01: +0,0.645,16
Nov 25 2016 01: +0,0.642,34
Nov 26 2016 01: +0,0.734,30
Nov 27 2016 01: +0,0.686,36
Nov 28 2016 01: +0,0.74,26
Nov 29 2016 01: +0,0.637,25
Nov 30 2016 01: +0,0.716,26
Dec 01 2016 01: +0,0.783,20
Dec 02 2016 01: +0,0.762,23
Dec 03 2016 01: +0,0.763,43
Dec 04 2016 01: +0,0.811,30
Dec 05 2016 01: +0,0.845,26
Dec 06 2016 01: +0,0.817,20
Dec 07 2016 01: +0,0.844,39
Dec 08 2016 01: +0,0.755,31
Dec 09 2016 01: +0,0.801,36
Dec 10 2016 01: +0,0.853,35
Dec 11 2016 01: +0,0.846,47
Dec 12 2016 01: +0,0.741,25
Dec 13 2016 01: +0,0.712,19
Dec 14 2016 01: +0,0.725,25
Dec 15 2016 01: +0,0.648,33
Dec 16 2016 01: +0,0.729,33
Dec 17 2016 01: +0,0.754,24
Dec 18 2016 01: +0,0.749,40
Dec 19 2016 01: +0,0.74,41
Dec 20 2016 01: +0,0.796,36
Dec 21 2016 01: +0,0.751,27
Dec 22 2016 01: +0,0.725,33
Dec 23 2016 01: +0,0.714,19
Dec 24 2016 01: +0,0.616,78
Dec 25 2016 01: +0,0.646,66
Dec 26 2016 01: +0,0.775,37
Dec 27 2016 01: +0,0.859,27
Dec 28 2016 01: +0,0.817,42
Dec 29 2016 01: +0,0.688,42
Dec 30 2016 01: +0,0.691,39
Dec 31 2016 01: +0,0.688,29
Jan 01 2017 01: +0,0.687,53
Jan 02 2017 01: +0,0.691,58
Jan 03 2017 01: +0,0.75,31
Jan 04 2017 01: +0,0.771,36
Jan 05 2017 01: +0,0.8,27
Jan 06 2017 01: +0,0.734,53
Jan 07 2017 01: +0,0.817,42
Jan 08 2017 01: +0,0.753,52
Jan 09 2017 01: +0,0.791,32
Jan 10 2017 01: +0,0.871,31
Jan 11 2017 01: +0,0.855,24
Jan 12 2017 01: +0,0.88,24
Jan 13 2017 01: +0,0.767,34
Jan 14 2017 01: +0,0.779,44
Jan 15 2017 01: +0,0.828,32
Jan 16 2017 01: +0,0.782,21
Jan 17 2017 01: +0,0.788,22
Jan 18 2017 01: +0,0.777,17
Jan 19 2017 01: +0,0.784,27
Jan 20 2017 01: +0,0.859,23
Jan 21 2017 01: +0,0.846,16
Jan 22 2017 01: +0,0.839,24
Jan 23 2017 01: +0,0.871,15
Jan 24 2017 01: +0,0.852,19
Jan 25 2017 01: +0,0.89,23
Jan 26 2017 01: +0,0.794,11
Jan 27 2017 01: +0,0.717,14
Jan 28 2017 01: +0,0.689,34
Jan 29 2017 01: +0,0.614,34
Jan 30 2017 01: +0,0.598,22
Jan 31 2017 01: +0,0.647,24
Feb 01 2017 01: +0,0.64,16
Feb 02 2017 01: +0,0.627,24
Feb 03 2017 01: +0,0.614,32
Feb 04 2017 01: +0,0.596,25
Feb 05 2017 01: +0,0.628,28
Feb 06 2017 01: +0,0.609,27
Feb 07 2017 01: +0,0.633,29
Feb 08 2017 01: +0,0.662,37
Feb 09 2017 01: +0,0.708,17
Feb 10 2017 01: +0,0.642,42
Feb 11 2017 01: +0,0.617,40
Feb 12 2017 01: +0,0.722,29
Feb 13 2017 01: +0,0.608,31
Feb 14 2017 01: +0,0.619,47
Feb 15 2017 01: +0,0.623,17
Feb 16 2017 01: +0,0.652,18
Feb 17 2017 01: +0,0.644,16
Feb 18 2017 01: +0,0.672,33
Feb 19 2017 01: +0,0.657,37
Feb 20 2017 01: +0,0.62,31
Feb 21 2017 01: +0,0.666,21
Feb 22 2017 01: +0,0.626,19
Feb 23 2017 01: +0,0.584,43
Feb 24 2017 01: +0,0.626,26
Feb 25 2017 01: +0,0.71,35
Feb 26 2017 01: +0,0.694,28
Feb 27 2017 01: +0,0.688,29
Feb 28 2017 01: +0,0.676,23
Mar 01 2017 01: +0,0.635,18
Mar 02 2017 01: +0,0.581,22
Mar 03 2017 01: +0,0.616,33
Mar 04 2017 01: +0,0.698,36
Mar 05 2017 01: +0,0.779,24
Mar 06 2017 01: +0,0.738,16
Mar 07 2017 01: +0,0.727,24
Mar 08 2017 01: +0,0.679,15
Mar 09 2017 01: +0,0.763,34
Mar 10 2017 01: +0,0.771,30
Mar 11 2017 01: +0,0.779,21
Mar 12 2017 01: +0,0.774,20
Mar 13 2017 01: +0,0.722,29
Mar 14 2017 01: +0,0.795,19
Mar 15 2017 01: +0,0.748,18
Mar 16 2017 01: +0,0.801,22
Mar 17 2017 01: +0,0.825,25
Mar 18 2017 01: +0,0.782,32
Mar 19 2017 01: +0,0.759,23
Mar 20 2017 01: +0,0.779,10
Mar 21 2017 01: +0,0.836,21
Mar 22 2017 01: +0,0.812,12
Mar 23 2017 01: +0,0.813,23
Mar 24 2017 01: +0,0.847,25
Mar 25 2017 01: +0,0.847,19
Mar 26 2017 01: +0,0.846,20
Mar 27 2017 01: +0,0.738,16
Mar 28 2017 01: +0,0.734,23
Mar 29 2017 01: +0,0.771,21
Mar 30 2017 01: +0,0.731,13
Mar 31 2017 01: +0,0.805,28
Apr 01 2017 01: +0,0.884,28
Apr 02 2017 01: +0,0.837,20
Apr 03 2017 01: +0,0.828,15
Apr 04 2017 01: +0,0.784,24
Apr 05 2017 01: +0,0.82,21
Apr 06 2017 01: +0,0.86,15
Apr 07 2017 01: +0,0.821,15
Apr 08 2017 01: +0,0.779,25
Apr 09 2017 01: +0,0.835,21
Apr 10 2017 01: +0,0.879,27
Apr 11 2017 01: +0,0.774,16
Apr 12 2017 01: +0,0.801,20
Apr 13 2017 01: +0,0.848,20
Apr 14 2017 01: +0,0.877,23
Apr 15 2017 01: +0,0.849,18
Apr 16 2017 01: +0,0.823,24
Apr 17 2017 01: +0,0.779,33
Apr 18 2017 01: +0,0.769,28
Apr 19 2017 01: +0,0.787,18
Apr 20 2017 01: +0,0.774,23
Apr 21 2017 01: +0,0.766,25
Apr 22 2017 01: +0,0.782,22
Apr 23 2017 01: +0,0.779,29
Apr 24 2017 01: +0,0.807,20
Apr 25 2017 01: +0,0.816,20
Apr 26 2017 01: +0,0.78,18
Apr 27 2017 01: +0,0.785,20
Apr 28 2017 01: +0,0.794,21
Apr 29 2017 01: +0,0.782,28
Apr 30 2017 01: +0,0.759,30
May 01 2017 01: +0,0.798,28
May 02 2017 01: +0,0.788,26
May 03 2017 01: +0,0.796,17
May 04 2017 01: +0,0.785,23
May 05 2017 01: +0,0.811,26
May 06 2017 01: +0,0.818,18
May 07 2017 01: +0,0.786,33
May 08 2017 01: +0,0.735,21
May 09 2017 01: +0,0.703,37
May 10 2017 01: +0,0.798,19
May 11 2017 01: +0,0.749,14
May 12 2017 01: +0,0.69,29
May 13 2017 01: +0,0.727,27
May 14 2017 01: +0,0.824,21
May 15 2017 01: +0,0.766,16
May 16 2017 01: +0,0.76,17
May 17 2017 01: +0,0.783,22
May 18 2017 01: +0,0.764,18
May 19 2017 01: +0,0.771,20
May 20 2017 01: +0,0.799,30
May 21 2017 01: +0,0.792,23
May 22 2017 01: +0,0.777,20
May 23 2017 01: +0,0.792,15
May 24 2017 01: +0,0.762,37
May 25 2017 01: +0,0.755,21
May 26 2017 01: +0,0.822,31
May 27 2017 01: +0,0.784,25
May 28 2017 01: +0,0.74,28
May 29 2017 01: +0,0.707,39
May 30 2017 01: +0,0.739,25
May 31 2017 01: +0,0.78,23
Jun 01 2017 01: +0,0.766,33
Jun 02 2017 01: +0,0.79,18
Jun 03 2017 01: +0,0.768,25
Jun 04 2017 01: +0,0.75,21
Jun 05 2017 01: +0,0.738,32
Jun 06 2017 01: +0,0.716,23
Jun 07 2017 01: +0,0.725,28
Jun 08 2017 01: +0,0.809,18
Jun 09 2017 01: +0,0.81,29
Jun 10 2017 01: +0,0.852,33
Jun 11 2017 01: +0,0.707,26
Jun 12 2017 01: +0,0.803,23
Jun 13 2017 01: +0,0.802,21
Jun 14 2017 01: +0,0.762,18
Jun 15 2017 01: +0,0.728,21
Jun 16 2017 01: +0,0.728,23
Jun 17 2017 01: +0,0.77,14
Jun 18 2017 01: +0,0.761,23
Jun 19 2017 01: +0,0.757,22
Jun 20 2017 01: +0,0.807,10
Jun 21 2017 01: +0,0.727,14
Jun 22 2017 01: +0,0.763,39
Jun 23 2017 01: +0,0.701,23
Jun 24 2017 01: +0,0.698,16
Jun 25 2017 01: +0,0.668,26
Jun 26 2017 01: +0,0.689,18
Jun 27 2017 01: +0,0.747,18
Jun 28 2017 01: +0,0.761,23
Jun 29 2017 01: +0,0.81,17
Jun 30 2017 01: +0,0.837,9
Jul 01 2017 01: +0,0.747,14
Jul 02 2017 01: +0,0.736,10
Jul 03 2017 01: +0,0.728,22
Jul 04 2017 01: +0,0.753,13
Jul 05 2017 01: +0,0.731,14
Jul 06 2017 01: +0,0.807,14
Jul 07 2017 01: +0,0.737,24
Jul 08 2017 01: +0,0.727,17
Jul 09 2017 01: +0,0.769,17
Jul 10 2017 01: +0,0.8,13
Jul 11 2017 01: +0,0.766,11
Jul 12 2017 01: +0,0.783,16
Jul 13 2017 01: +0,0.689,13
Jul 14 2017 01: +0,0.663,24
Jul 15 2017 01: +0,0.647,11
Jul 16 2017 01: +0,0.656,39
Jul 17 2017 01: +0,0.648,14
Jul 18 2017 01: +0,0.714,26
Jul 19 2017 01: +0,0.642,21
Jul 20 2017 01: +0,0.792,63
Jul 21 2017 01: +0,0.787,20
Jul 22 2017 01: +0,0.889,34
Jul 23 2017 01: +0,0.813,34
Jul 24 2017 01: +0,0.811,13
Jul 25 2017 01: +0,0.81,18
Jul 26 2017 01: +0,0.823,20
Jul 27 2017 01: +0,0.84,26
Jul 28 2017 01: +0,0.841,18
Jul 29 2017 01: +0,0.85,46
Jul 30 2017 01: +0,0.841,19
Jul 31 2017 01: +0,0.9,12
Aug 01 2017 01: +0,0.903,11
Aug 02 2017 01: +0,0.883,19
Aug 03 2017 01: +0,0.843,37
Aug 04 2017 01: +0,0.828,14
Aug 05 2017 01: +0,0.858,25
Aug 06 2017 01: +0,0.887,27
Aug 07 2017 01: +0,0.925,26
Aug 08 2017 01: +0,0.962,41
Aug 09 2017 01: +0,1.032,47
Aug 10 2017 01: +0,1.06,27
Aug 11 2017 01: +0,0.961,17
Aug 12 2017 01: +0,0.839,17
Aug 13 2017 01: +0,0.858,20
Aug 14 2017 01: +0,0.886,12
Aug 15 2017 01: +0,0.888,10
Aug 16 2017 01: +0,0.824,12
Aug 17 2017 01: +0,0.848,19
Aug 18 2017 01: +0,0.812,15
Aug 19 2017 01: +0,0.796,12
Aug 20 2017 01: +0,0.817,14
Aug 21 2017 01: +0,0.759,19
Aug 22 2017 01: +0,0.771,16
Aug 23 2017 01: +0,0.681,15
Aug 24 2017 01: +0,0.652,34
Aug 25 2017 01: +0,0.654,17
Aug 26 2017 01: +0,0.699,14
Aug 27 2017 01: +0,0.642,22
Aug 28 2017 01: +0,0.712,12
Aug 29 2017 01: +0,0.714,17
Aug 30 2017 01: +0,0.666,15
Aug 31 2017 01: +0,0.714,18
Sep 01 2017 01: +0,0.633,20
Sep 02 2017 01: +0,0.691,23
Sep 03 2017 01: +0,0.696,22
Sep 04 2017 01: +0,0.761,59
Sep 05 2017 01: +0,0.734,11
Sep 06 2017 01: +0,0.777,11
Sep 07 2017 01: +0,0.708,25
Sep 08 2017 01: +0,0.728,12
Sep 09 2017 01: +0,0.782,19
Sep 10 2017 01: +0,0.745,19
Sep 11 2017 01: +0,0.726,26
Sep 12 2017 01: +0,0.667,20
Sep 13 2017 01: +0,0.682,25
Sep 14 2017 01: +0,0.723,21
Sep 15 2017 01: +0,0.772,25
Sep 16 2017 01: +0,0.853,13
Sep 17 2017 01: +0,0.845,17
Sep 18 2017 01: +0,0.777,15
Sep 19 2017 01: +0,0.833,13
Sep 20 2017 01: +0,0.772,17
Sep 21 2017 01: +0,0.772,14
Sep 22 2017 01: +0,0.663,16
Sep 23 2017 01: +0,0.719,18
